  -0.766E+01   0.138E+00   0.898E-01   0.355E+00   0.318E+00   0.318E+00   0.134E+00   0.134E+00   0.120E+00   0.145E+01   0.540E-01   0.582E-01   0.673E-01
  -0.756E+01   0.946E-01   0.600E-01   0.244E+00   0.217E+00   0.217E+00   0.924E-01   0.924E-01   0.816E-01   0.762E+00   0.377E-01   0.408E-01   0.371E-01
  -0.746E+01   0.150E-01   0.895E-02   0.391E-01   0.344E-01   0.344E-01   0.148E-01   0.148E-01   0.128E-01   0.693E+00   0.314E-01   0.334E-01   0.350E-01
  -0.736E+01   0.132E-02   0.493E-03   0.355E-02   0.300E-02   0.300E-02   0.137E-02   0.137E-02   0.107E-02   0.483E+00   0.208E-01   0.223E-01   0.247E-01
  -0.727E+01   0.175E-03   0.388E-04   0.475E-03   0.398E-03   0.398E-03   0.186E-03   0.186E-03   0.137E-03   0.138E+00   0.597E-02   0.642E-02   0.718E-02
  -0.717E+01   0.690E-04   0.197E-05   0.183E-03   0.159E-03   0.159E-03   0.741E-04   0.740E-04   0.516E-04   0.124E+00   0.544E-02   0.583E-02   0.668E-02
  -0.707E+01   0.231E-04   0.351E-06   0.611E-04   0.531E-04   0.532E-04   0.248E-04   0.247E-04   0.172E-04   0.430E-01   0.189E-02   0.202E-02   0.232E-02
  -0.697E+01   0.149E-05   0.225E-07   0.396E-05   0.344E-05   0.345E-05   0.161E-05   0.160E-05   0.111E-05   0.279E-02   0.123E-03   0.131E-03   0.150E-03
  -0.687E+01   0.166E-07   0.249E-09   0.438E-07   0.381E-07   0.381E-07   0.178E-07   0.177E-07   0.123E-07   0.309E-04   0.136E-05   0.145E-05   0.167E-05
  -0.678E+01   0.294E-10   0.443E-12   0.779E-10   0.678E-10   0.678E-10   0.316E-10   0.315E-10   0.219E-10   0.549E-07   0.241E-08   0.258E-08   0.296E-08
  -0.668E+01   0.810E-14   0.122E-15   0.214E-13   0.187E-13   0.187E-13   0.869E-14   0.868E-14   0.603E-14   0.151E-10   0.664E-12   0.711E-12   0.815E-12
  -0.658E+01   0.345E-18   0.519E-20   0.914E-18   0.795E-18   0.795E-18   0.371E-18   0.370E-18   0.257E-18   0.644E-15   0.283E-16   0.303E-16   0.347E-16
  -0.648E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.638E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.628E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.619E+01   0.172E-27   0.115E-26   0.430E-22   0.270E-17   0.267E-17   0.438E-18   0.442E-18   0.693E-23   0.173E-25   0.355E-25   0.270E-25   0.892E-26
  -0.609E+01   0.149E-17   0.326E-17   0.197E-13   0.277E-12   0.275E-12   0.459E-13   0.463E-13   0.345E-14   0.949E-16   0.279E-15   0.218E-16   0.105E-15
  -0.599E+01   0.230E-13   0.463E-13   0.344E-09   0.296E-08   0.294E-08   0.494E-09   0.498E-09   0.604E-10   0.136E-11   0.417E-11   0.417E-12   0.159E-11
  -0.589E+01   0.561E-10   0.103E-09   0.995E-06   0.532E-05   0.527E-05   0.893E-06   0.900E-06   0.176E-06   0.305E-08   0.982E-08   0.136E-08   0.378E-08
  -0.579E+01   0.225E-07   0.369E-07   0.489E-03   0.165E-02   0.164E-02   0.280E-03   0.281E-03   0.868E-04   0.110E-05   0.378E-05   0.759E-06   0.146E-05
  -0.570E+01   0.156E-05   0.229E-05   0.421E-01   0.917E-01   0.912E-01   0.157E-01   0.158E-01   0.750E-02   0.681E-04   0.250E-03   0.744E-04   0.958E-04
  -0.560E+01   0.203E-04   0.266E-04   0.664E+00   0.971E+00   0.968E+00   0.168E+00   0.168E+00   0.119E+00   0.775E-03   0.304E-02   0.132E-02   0.116E-02
  -0.550E+01   0.530E-04   0.631E-04   0.203E+01   0.209E+01   0.209E+01   0.365E+00   0.365E+00   0.363E+00   0.177E-02   0.734E-02   0.448E-02   0.279E-02
  -0.540E+01   0.289E-04   0.317E-04   0.124E+01   0.944E+00   0.947E+00   0.167E+00   0.167E+00   0.223E+00   0.853E-03   0.365E-02   0.302E-02   0.140E-02
  -0.530E+01   0.320E-05   0.325E-05   0.149E+00   0.869E-01   0.876E-01   0.156E-01   0.155E-01   0.267E-01   0.842E-04   0.363E-03   0.396E-03   0.143E-03
  -0.520E+01   0.662E-07   0.629E-07   0.323E-02   0.152E-02   0.154E-02   0.277E-03   0.274E-03   0.582E-03   0.159E-05   0.672E-05   0.938E-05   0.278E-05
  -0.511E+01   0.238E-09   0.210E-09   0.118E-04   0.476E-05   0.483E-05   0.876E-06   0.864E-06   0.214E-05   0.538E-08   0.215E-07   0.373E-07   0.953E-08
  -0.501E+01   0.140E-12   0.115E-12   0.701E-08   0.251E-08   0.255E-08   0.466E-09   0.458E-09   0.127E-08   0.304E-11   0.113E-10   0.238E-10   0.546E-11
  -0.491E+01   0.131E-16   0.988E-17   0.651E-12   0.214E-12   0.218E-12   0.401E-13   0.394E-13   0.118E-12   0.277E-15   0.951E-15   0.237E-14   0.504E-15
  -0.481E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.471E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.462E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.452E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.442E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.432E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.422E+01   0.111E-19   0.889E-19   0.715E-19   0.226E-19   0.225E-19   0.606E-20   0.591E-20   0.160E-18   0.171E-18   0.765E-20   0.161E-19   0.159E-18
  -0.412E+01   0.317E-15   0.248E-14   0.263E-14   0.737E-15   0.737E-15   0.305E-15   0.301E-15   0.487E-14   0.552E-14   0.230E-15   0.561E-15   0.437E-14
  -0.403E+01   0.136E-11   0.103E-10   0.136E-10   0.356E-11   0.356E-11   0.183E-11   0.181E-11   0.221E-10   0.265E-10   0.102E-11   0.277E-11   0.181E-10
  -0.393E+01   0.971E-09   0.700E-08   0.127E-07   0.310E-08   0.311E-08   0.197E-08   0.196E-08   0.172E-07   0.224E-07   0.777E-09   0.238E-08   0.122E-07
  -0.383E+01   0.128E-06   0.839E-06   0.221E-05   0.551E-06   0.553E-06   0.401E-06   0.400E-06   0.252E-05   0.352E-05   0.110E-06   0.374E-06   0.145E-05
  -0.373E+01   0.370E-05   0.204E-04   0.772E-04   0.236E-04   0.236E-04   0.178E-04   0.177E-04   0.762E-04   0.110E-03   0.336E-05   0.115E-04   0.340E-04
  -0.363E+01   0.353E-04   0.137E-03   0.599E-03   0.295E-03   0.296E-03   0.214E-03   0.214E-03   0.540E-03   0.809E-03   0.369E-04   0.860E-04   0.183E-03
  -0.354E+01   0.171E-03   0.448E-03   0.127E-02   0.130E-02   0.130E-02   0.877E-03   0.878E-03   0.107E-02   0.250E-02   0.245E-03   0.260E-03   0.296E-03
  -0.344E+01   0.292E-03   0.686E-03   0.111E-02   0.211E-02   0.210E-02   0.136E-02   0.136E-02   0.822E-03   0.480E-02   0.561E-03   0.373E-03   0.273E-03
  -0.334E+01   0.120E-03   0.296E-03   0.576E-03   0.121E-02   0.121E-02   0.783E-03   0.784E-03   0.354E-03   0.396E-02   0.341E-03   0.181E-03   0.204E-03
  -0.324E+01   0.248E-04   0.479E-04   0.126E-03   0.230E-03   0.230E-03   0.163E-03   0.163E-03   0.818E-04   0.167E-02   0.196E-03   0.393E-04   0.182E-03
  -0.314E+01   0.166E-03   0.187E-03   0.482E-04   0.632E-04   0.634E-04   0.573E-04   0.573E-04   0.144E-03   0.581E-02   0.165E-02   0.235E-03   0.137E-02
  -0.304E+01   0.422E-03   0.484E-03   0.202E-03   0.271E-03   0.271E-03   0.198E-03   0.198E-03   0.338E-03   0.167E-01   0.515E-02   0.191E-02   0.419E-02
  -0.295E+01   0.518E-03   0.632E-03   0.688E-03   0.786E-03   0.786E-03   0.469E-03   0.470E-03   0.436E-03   0.288E-01   0.975E-02   0.767E-02   0.699E-02
  -0.285E+01   0.686E-03   0.116E-02   0.130E-02   0.117E-02   0.117E-02   0.633E-03   0.634E-03   0.775E-03   0.565E-01   0.146E-01   0.140E-01   0.970E-02
  -0.275E+01   0.861E-03   0.234E-02   0.138E-02   0.133E-02   0.133E-02   0.721E-03   0.722E-03   0.717E-03   0.842E-01   0.150E-01   0.160E-01   0.129E-01
  -0.265E+01   0.129E-02   0.645E-02   0.144E-02   0.144E-02   0.144E-02   0.782E-03   0.783E-03   0.576E-03   0.106E+00   0.129E-01   0.152E-01   0.155E-01
  -0.255E+01   0.185E-02   0.133E-01   0.152E-02   0.180E-02   0.180E-02   0.784E-03   0.785E-03   0.562E-03   0.108E+00   0.943E-02   0.136E-01   0.175E-01
  -0.246E+01   0.296E-02   0.221E-01   0.154E-02   0.251E-02   0.250E-02   0.710E-03   0.710E-03   0.845E-03   0.745E-01   0.792E-02   0.107E-01   0.126E-01
  -0.236E+01   0.370E-02   0.214E-01   0.108E-02   0.295E-02   0.295E-02   0.586E-03   0.587E-03   0.685E-03   0.309E-01   0.603E-02   0.624E-02   0.657E-02
  -0.226E+01   0.443E-02   0.128E-01   0.155E-02   0.233E-02   0.232E-02   0.344E-03   0.344E-03   0.264E-03   0.580E-02   0.286E-02   0.533E-02   0.541E-02
  -0.216E+01   0.473E-02   0.983E-02   0.237E-02   0.227E-02   0.226E-02   0.418E-03   0.418E-03   0.298E-03   0.359E-02   0.270E-02   0.458E-02   0.609E-02
  -0.206E+01   0.387E-02   0.112E-01   0.349E-02   0.252E-02   0.251E-02   0.652E-03   0.651E-03   0.729E-03   0.178E-01   0.500E-02   0.269E-02   0.405E-02
  -0.196E+01   0.285E-02   0.108E-01   0.309E-02   0.285E-02   0.284E-02   0.902E-03   0.902E-03   0.848E-03   0.258E-01   0.497E-02   0.187E-02   0.285E-02
  -0.187E+01   0.154E-02   0.658E-02   0.363E-02   0.414E-02   0.414E-02   0.147E-02   0.148E-02   0.107E-02   0.183E-01   0.190E-02   0.128E-02   0.464E-02
  -0.177E+01   0.141E-02   0.591E-02   0.559E-02   0.480E-02   0.479E-02   0.178E-02   0.178E-02   0.175E-02   0.211E-01   0.200E-02   0.247E-02   0.435E-02
  -0.167E+01   0.245E-02   0.736E-02   0.521E-02   0.364E-02   0.363E-02   0.158E-02   0.158E-02   0.170E-02   0.539E-01   0.461E-02   0.426E-02   0.359E-02
  -0.157E+01   0.309E-02   0.926E-02   0.537E-02   0.277E-02   0.276E-02   0.156E-02   0.156E-02   0.175E-02   0.712E-01   0.476E-02   0.469E-02   0.357E-02
  -0.147E+01   0.225E-02   0.682E-02   0.587E-02   0.321E-02   0.321E-02   0.164E-02   0.164E-02   0.201E-02   0.594E-01   0.434E-02   0.407E-02   0.287E-02
  -0.138E+01   0.173E-02   0.387E-02   0.430E-02   0.287E-02   0.286E-02   0.118E-02   0.118E-02   0.141E-02   0.614E-01   0.295E-02   0.218E-02   0.211E-02
  -0.128E+01   0.170E-02   0.134E-02   0.323E-02   0.223E-02   0.223E-02   0.544E-03   0.545E-03   0.531E-03   0.785E-01   0.270E-02   0.195E-02   0.195E-02
  -0.118E+01   0.245E-02   0.108E-02   0.326E-02   0.243E-02   0.242E-02   0.475E-03   0.475E-03   0.580E-03   0.118E+00   0.337E-02   0.302E-02   0.361E-02
  -0.108E+01   0.188E-02   0.117E-02   0.245E-02   0.219E-02   0.218E-02   0.397E-03   0.398E-03   0.578E-03   0.198E+00   0.297E-02   0.260E-02   0.346E-02
  -0.983E+00   0.853E-03   0.735E-03   0.980E-03   0.114E-02   0.114E-02   0.191E-03   0.191E-03   0.207E-03   0.293E+00   0.240E-02   0.133E-02   0.279E-02
  -0.885E+00   0.599E-03   0.477E-03   0.444E-03   0.508E-03   0.508E-03   0.995E-04   0.996E-04   0.112E-03   0.247E+00   0.192E-02   0.123E-02   0.234E-02
  -0.787E+00   0.192E-03   0.133E-03   0.171E-03   0.153E-03   0.152E-03   0.636E-04   0.635E-04   0.680E-04   0.168E+00   0.121E-02   0.645E-03   0.105E-02
  -0.689E+00   0.198E-04   0.218E-04   0.645E-04   0.654E-04   0.653E-04   0.834E-04   0.834E-04   0.499E-04   0.175E+00   0.100E-02   0.467E-03   0.457E-03
  -0.591E+00   0.164E-05   0.537E-05   0.207E-04   0.488E-04   0.486E-04   0.762E-04   0.762E-04   0.173E-04   0.121E+00   0.583E-03   0.222E-03   0.164E-03
  -0.492E+00   0.674E-07   0.458E-06   0.176E-05   0.116E-04   0.116E-04   0.413E-04   0.413E-04   0.146E-05   0.547E-01   0.156E-03   0.228E-04   0.276E-03
  -0.394E+00   0.655E-09   0.782E-08   0.300E-07   0.797E-06   0.792E-06   0.251E-04   0.251E-04   0.246E-07   0.304E-01   0.276E-04   0.419E-06   0.288E-03
  -0.296E+00   0.184E-11   0.233E-10   0.886E-10   0.431E-07   0.425E-07   0.503E-05   0.502E-05   0.726E-10   0.604E-02   0.407E-05   0.131E-08   0.604E-04
  -0.198E+00   0.183E-13   0.201E-13   0.565E-13   0.139E-08   0.137E-08   0.189E-06   0.189E-06   0.498E-13   0.227E-03   0.150E-06   0.211E-11   0.228E-05
  -0.100E+00   0.112E-15   0.594E-16   0.984E-16   0.867E-11   0.854E-11   0.119E-08   0.119E-08   0.103E-15   0.143E-05   0.945E-09   0.955E-14   0.144E-07
  -0.199E-02   0.112E-18   0.586E-19   0.954E-19   0.866E-14   0.853E-14   0.119E-11   0.119E-11   0.101E-18   0.143E-08   0.944E-12   0.950E-17   0.144E-10
   0.970E-01   0.172E-22   0.900E-23   0.146E-22   0.133E-17   0.131E-17   0.183E-15   0.183E-15   0.154E-22   0.220E-12   0.145E-15   0.146E-20   0.221E-14
   0.195E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.293E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.391E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.489E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.588E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.686E+00   0.723E-18   0.455E-19   0.316E-18   0.589E-20   0.569E-20   0.144E-18   0.142E-18   0.220E-17   0.262E-18   0.880E-17   0.507E-15   0.132E-17
   0.784E+00   0.110E-13   0.692E-15   0.480E-14   0.153E-15   0.150E-15   0.248E-14   0.244E-14   0.334E-13   0.764E-14   0.256E-12   0.771E-11   0.385E-13
   0.882E+00   0.254E-10   0.160E-11   0.111E-10   0.650E-12   0.642E-12   0.707E-11   0.700E-11   0.773E-10   0.346E-10   0.116E-08   0.178E-07   0.174E-09
   0.980E+00   0.917E-08   0.577E-09   0.400E-08   0.439E-09   0.436E-09   0.348E-08   0.345E-08   0.279E-07   0.242E-07   0.813E-06   0.643E-05   0.122E-06
   0.108E+01   0.538E-06   0.339E-07   0.235E-06   0.483E-07   0.479E-07   0.305E-06   0.304E-06   0.163E-05   0.271E-05   0.909E-04   0.377E-03   0.137E-04
   0.118E+01   0.549E-05   0.388E-06   0.239E-05   0.908E-06   0.903E-06   0.499E-05   0.499E-05   0.167E-04   0.516E-04   0.172E-02   0.385E-02   0.258E-03
   0.128E+01   0.120E-04   0.371E-05   0.489E-05   0.346E-05   0.344E-05   0.172E-04   0.172E-04   0.347E-04   0.210E-03   0.646E-02   0.818E-02   0.920E-03
   0.137E+01   0.254E-04   0.390E-04   0.589E-05   0.753E-05   0.752E-05   0.309E-04   0.310E-04   0.523E-04   0.675E-03   0.124E-01   0.136E-01   0.161E-02
   0.147E+01   0.701E-04   0.123E-03   0.115E-04   0.185E-04   0.185E-04   0.674E-04   0.676E-04   0.114E-03   0.202E-02   0.288E-01   0.279E-01   0.114E-01
   0.157E+01   0.138E-03   0.360E-03   0.181E-04   0.240E-04   0.240E-04   0.985E-04   0.988E-04   0.146E-03   0.303E-02   0.376E-01   0.292E-01   0.368E-01
   0.167E+01   0.227E-03   0.756E-03   0.282E-04   0.287E-04   0.288E-04   0.123E-03   0.124E-03   0.213E-03   0.479E-02   0.372E-01   0.389E-01   0.455E-01
   0.177E+01   0.277E-03   0.100E-02   0.262E-04   0.240E-04   0.241E-04   0.114E-03   0.114E-03   0.196E-03   0.413E-02   0.283E-01   0.288E-01   0.360E-01
   0.186E+01   0.323E-03   0.120E-02   0.246E-04   0.175E-04   0.175E-04   0.127E-03   0.127E-03   0.175E-03   0.390E-02   0.179E-01   0.225E-01   0.318E-01
   0.196E+01   0.245E-03   0.862E-03   0.128E-04   0.924E-05   0.926E-05   0.848E-04   0.849E-04   0.100E-03   0.246E-02   0.717E-02   0.102E-01   0.164E-01
   0.206E+01   0.150E-03   0.504E-03   0.579E-05   0.436E-05   0.437E-05   0.498E-04   0.498E-04   0.445E-04   0.105E-02   0.234E-02   0.383E-02   0.625E-02
   0.216E+01   0.364E-04   0.114E-03   0.137E-05   0.730E-06   0.733E-06   0.123E-04   0.123E-04   0.104E-04   0.311E-03   0.219E-03   0.582E-03   0.183E-02
   0.226E+01   0.213E-05   0.618E-05   0.789E-07   0.264E-07   0.266E-07   0.701E-06   0.702E-06   0.633E-06   0.215E-04   0.394E-05   0.172E-04   0.127E-03
   0.236E+01   0.240E-07   0.659E-07   0.869E-09   0.409E-09   0.412E-09   0.776E-08   0.777E-08   0.735E-08   0.449E-06   0.175E-06   0.883E-07   0.164E-05
   0.245E+01   0.123E-07   0.475E-07   0.168E-08   0.395E-07   0.397E-07   0.320E-07   0.323E-07   0.236E-07   0.368E-04   0.300E-04   0.108E-05   0.221E-04
   0.255E+01   0.893E-06   0.346E-05   0.122E-06   0.131E-05   0.132E-05   0.136E-05   0.137E-05   0.172E-05   0.133E-02   0.103E-02   0.786E-04   0.757E-03
   0.265E+01   0.116E-04   0.447E-04   0.163E-05   0.902E-05   0.908E-05   0.128E-04   0.128E-04   0.219E-04   0.103E-01   0.741E-02   0.105E-02   0.541E-02
   0.275E+01   0.444E-04   0.160E-03   0.777E-05   0.171E-04   0.172E-04   0.423E-04   0.422E-04   0.655E-04   0.208E-01   0.136E-01   0.515E-02   0.965E-02
   0.285E+01   0.169E-03   0.518E-03   0.366E-04   0.296E-04   0.297E-04   0.146E-03   0.146E-03   0.144E-03   0.334E-01   0.185E-01   0.230E-01   0.107E-01
   0.294E+01   0.327E-03   0.117E-02   0.651E-04   0.469E-04   0.469E-04   0.295E-03   0.295E-03   0.221E-03   0.539E-01   0.335E-01   0.387E-01   0.149E-01
   0.304E+01   0.449E-03   0.259E-02   0.529E-04   0.615E-04   0.615E-04   0.590E-03   0.589E-03   0.225E-03   0.572E-01   0.404E-01   0.402E-01   0.186E-01
   0.314E+01   0.815E-03   0.380E-02   0.747E-04   0.823E-04   0.824E-04   0.749E-03   0.748E-03   0.307E-03   0.592E-01   0.401E-01   0.455E-01   0.243E-01
   0.324E+01   0.295E-02   0.659E-02   0.846E-04   0.689E-04   0.689E-04   0.739E-03   0.738E-03   0.564E-03   0.406E-01   0.294E-01   0.281E-01   0.286E-01
   0.334E+01   0.716E-02   0.179E-01   0.133E-03   0.764E-04   0.765E-04   0.154E-02   0.154E-02   0.143E-02   0.347E-01   0.194E-01   0.291E-01   0.467E-01
   0.344E+01   0.532E-02   0.183E-01   0.122E-03   0.751E-04   0.750E-04   0.144E-02   0.144E-02   0.141E-02   0.225E-01   0.113E-01   0.236E-01   0.443E-01
   0.353E+01   0.339E-02   0.161E-01   0.612E-04   0.457E-04   0.456E-04   0.108E-02   0.108E-02   0.755E-03   0.101E-01   0.105E-01   0.114E-01   0.194E-01
   0.363E+01   0.954E-02   0.259E-01   0.120E-03   0.518E-04   0.515E-04   0.196E-02   0.196E-02   0.146E-02   0.952E-02   0.195E-01   0.124E-01   0.179E-01
   0.373E+01   0.171E-01   0.319E-01   0.170E-03   0.826E-04   0.824E-04   0.286E-02   0.286E-02   0.257E-02   0.989E-02   0.261E-01   0.163E-01   0.251E-01
   0.383E+01   0.103E-01   0.210E-01   0.128E-03   0.530E-04   0.529E-04   0.187E-02   0.187E-02   0.167E-02   0.351E-02   0.133E-01   0.876E-02   0.123E-01
   0.393E+01   0.125E-01   0.488E-01   0.379E-03   0.753E-04   0.751E-04   0.378E-02   0.378E-02   0.292E-02   0.104E-02   0.134E-01   0.132E-01   0.647E-02
   0.402E+01   0.326E-01   0.120E+00   0.665E-03   0.316E-03   0.315E-03   0.977E-02   0.976E-02   0.800E-02   0.176E-02   0.327E-01   0.287E-01   0.154E-01
   0.412E+01   0.295E-01   0.988E-01   0.531E-03   0.411E-03   0.410E-03   0.911E-02   0.910E-02   0.790E-02   0.177E-02   0.253E-01   0.219E-01   0.133E-01
   0.422E+01   0.199E-01   0.776E-01   0.524E-03   0.528E-03   0.529E-03   0.917E-02   0.918E-02   0.922E-02   0.174E-02   0.951E-02   0.106E-01   0.750E-02
   0.432E+01   0.322E-01   0.147E+00   0.822E-03   0.100E-02   0.101E-02   0.155E-01   0.155E-01   0.166E-01   0.329E-02   0.149E-01   0.141E-01   0.135E-01
   0.442E+01   0.412E-01   0.206E+00   0.918E-03   0.140E-02   0.140E-02   0.207E-01   0.207E-01   0.222E-01   0.328E-02   0.196E-01   0.133E-01   0.150E-01
   0.452E+01   0.412E-01   0.163E+00   0.809E-03   0.124E-02   0.124E-02   0.174E-01   0.175E-01   0.179E-01   0.140E-02   0.194E-01   0.853E-02   0.101E-01
   0.461E+01   0.660E-01   0.116E+00   0.903E-03   0.138E-02   0.138E-02   0.144E-01   0.144E-01   0.127E-01   0.961E-03   0.237E-01   0.114E-01   0.112E-01
   0.471E+01   0.105E+00   0.117E+00   0.157E-02   0.239E-02   0.239E-02   0.153E-01   0.153E-01   0.163E-01   0.144E-02   0.238E-01   0.215E-01   0.167E-01
   0.481E+01   0.167E+00   0.990E-01   0.250E-02   0.391E-02   0.392E-02   0.175E-01   0.175E-01   0.202E-01   0.185E-02   0.340E-01   0.233E-01   0.290E-01
   0.491E+01   0.144E+00   0.679E-01   0.260E-02   0.267E-02   0.268E-02   0.183E-01   0.183E-01   0.209E-01   0.124E-02   0.441E-01   0.231E-01   0.249E-01
   0.501E+01   0.869E-01   0.547E-01   0.213E-02   0.168E-02   0.168E-02   0.172E-01   0.172E-01   0.169E-01   0.992E-03   0.357E-01   0.214E-01   0.137E-01
   0.510E+01   0.564E-01   0.369E-01   0.211E-02   0.272E-02   0.271E-02   0.183E-01   0.182E-01   0.172E-01   0.174E-02   0.322E-01   0.232E-01   0.119E-01
   0.520E+01   0.487E-01   0.377E-01   0.238E-02   0.430E-02   0.430E-02   0.208E-01   0.208E-01   0.243E-01   0.325E-02   0.342E-01   0.328E-01   0.150E-01
   0.530E+01   0.480E-01   0.515E-01   0.226E-02   0.488E-02   0.489E-02   0.217E-01   0.217E-01   0.166E-01   0.297E-02   0.270E-01   0.301E-01   0.144E-01
   0.540E+01   0.410E-01   0.457E-01   0.346E-02   0.452E-02   0.453E-02   0.251E-01   0.251E-01   0.135E-01   0.347E-02   0.272E-01   0.192E-01   0.163E-01
   0.550E+01   0.346E-01   0.316E-01   0.423E-02   0.335E-02   0.335E-02   0.249E-01   0.250E-01   0.184E-01   0.435E-02   0.187E-01   0.150E-01   0.188E-01
   0.560E+01   0.370E-01   0.288E-01   0.321E-02   0.304E-02   0.305E-02   0.218E-01   0.218E-01   0.200E-01   0.400E-02   0.100E-01   0.110E-01   0.180E-01
   0.569E+01   0.454E-01   0.375E-01   0.354E-02   0.405E-02   0.406E-02   0.172E-01   0.172E-01   0.176E-01   0.284E-02   0.713E-02   0.758E-02   0.146E-01
   0.579E+01   0.338E-01   0.414E-01   0.511E-02   0.543E-02   0.545E-02   0.170E-01   0.170E-01   0.135E-01   0.281E-02   0.729E-02   0.563E-02   0.149E-01
   0.589E+01   0.262E-01   0.372E-01   0.489E-02   0.717E-02   0.720E-02   0.235E-01   0.233E-01   0.211E-01   0.247E-02   0.569E-02   0.683E-02   0.155E-01
   0.599E+01   0.228E-01   0.365E-01   0.566E-02   0.102E-01   0.103E-01   0.277E-01   0.259E-01   0.327E-01   0.186E-02   0.629E-02   0.974E-02   0.173E-01
   0.609E+01   0.124E-01   0.202E-01   0.507E-02   0.118E-01   0.121E-01   0.261E-01   0.224E-01   0.278E-01   0.190E-02   0.104E-01   0.841E-02   0.250E-01
   0.618E+01   0.709E-02   0.830E-02   0.400E-02   0.681E-02   0.690E-02   0.153E-01   0.140E-01   0.192E-01   0.149E-02   0.100E-01   0.628E-02   0.154E-01
   0.628E+01   0.342E-02   0.241E-02   0.161E-02   0.165E-02   0.166E-02   0.459E-02   0.454E-02   0.686E-02   0.691E-03   0.311E-02   0.217E-02   0.364E-02
   0.638E+01   0.107E-02   0.270E-03   0.208E-03   0.534E-03   0.634E-03   0.505E-03   0.501E-03   0.890E-03   0.101E-03   0.429E-03   0.213E-03   0.462E-03
   0.648E+01   0.192E-02   0.238E-03   0.126E-03   0.149E-02   0.193E-02   0.472E-03   0.391E-03   0.846E-03   0.182E-04   0.102E-02   0.238E-03   0.398E-03
   0.658E+01   0.171E-02   0.401E-03   0.170E-03   0.156E-02   0.213E-02   0.837E-03   0.686E-03   0.705E-03   0.276E-04   0.147E-02   0.425E-03   0.211E-03
   0.668E+01   0.431E-03   0.138E-03   0.550E-04   0.440E-03   0.616E-03   0.293E-03   0.240E-03   0.170E-03   0.967E-05   0.478E-03   0.149E-03   0.267E-04
   0.677E+01   0.250E-04   0.889E-05   0.347E-05   0.266E-04   0.375E-04   0.189E-04   0.155E-04   0.967E-05   0.624E-06   0.302E-04   0.960E-05   0.919E-06
   0.687E+01   0.267E-06   0.978E-07   0.380E-07   0.288E-06   0.407E-06   0.208E-06   0.170E-06   0.103E-06   0.686E-08   0.331E-06   0.106E-06   0.792E-08
   0.697E+01   0.469E-09   0.173E-09   0.670E-10   0.506E-09   0.717E-09   0.368E-09   0.301E-09   0.180E-09   0.121E-10   0.585E-09   0.187E-09   0.131E-10
   0.707E+01   0.128E-12   0.473E-13   0.183E-13   0.138E-12   0.196E-12   0.101E-12   0.824E-13   0.493E-13   0.332E-14   0.160E-12   0.511E-13   0.353E-14
