Curve Ar -  Ar
7.544999999999999 0.8506927692679386
7.555999999999999 0.8249677444108203
7.566999999999999 0.8351247553935196
7.577999999999999 0.8337660407142753
7.589 0.8588475262773665
7.6 0.8300072961594819
7.610999999999999 0.8389677580318702
7.621999999999999 0.8455668754430411
7.632999999999999 0.8563057403419841
7.643999999999999 0.8440489828945633
7.654999999999999 0.8331061629392579
7.665999999999999 0.8342439535728108
7.677 0.8337184428698375
7.688 0.8224762247649383
7.698999999999999 0.837187109536939
7.709999999999999 0.8118534311094047
7.720999999999999 0.8367206349476835
7.731999999999999 0.8331224859045259
7.742999999999999 0.8258843199184599
7.753999999999999 0.8156448804420973
7.765 0.8331369900810013
7.776 0.8327993682841476
7.786999999999999 0.8224161702728784
7.797999999999999 0.8180976627798234
7.808999999999998 0.8157977279925143
7.819999999999999 0.822670393161182
7.831 0.839234447074838
7.841999999999999 0.8271791124105285
7.853 0.8400761153699596
7.864 0.8016846136553311
7.874999999999999 0.8118244443966629
7.885999999999999 0.8156366063422194
7.896999999999998 0.8133690892309926
7.907999999999999 0.8463682418420271
7.919 0.8251794380340899
7.929999999999999 0.8011990067324799
7.941 0.7941544945936942
7.951999999999999 0.7975486308903587
7.962999999999999 0.8007289155127977
7.973999999999999 0.8111688726045023
7.984999999999999 0.8171540613399727
7.996 0.7874736170931971
8.007 0.7940549026025899
8.017999999999999 0.8149984652274667
8.029 0.8029433354860709
8.039999999999999 0.8248731312936564
8.050999999999998 0.8010103392980091
8.061999999999999 0.7913317449587669
8.072999999999999 0.8007687503409698
8.084 0.8131341842496073
8.094999999999999 0.8211537199038897
8.106 0.8383970282269004
8.116999999999999 0.8226313951621756
8.128 0.8231753426937443
8.138999999999999 0.8250006979040081
8.149999999999999 0.8444206074934693
8.161 0.8558676148732416
8.171999999999999 0.832589246902699
8.183 0.8589192681162643
8.193999999999999 0.8446422055739089
8.205 0.8554113439211549
8.215999999999999 0.8318288479414889
8.226999999999999 0.8636284340103008
8.238 0.8808941278705181
8.248999999999999 0.856706597947788
8.26 0.8615719279916518
8.270999999999999 0.8575038987606759
8.281999999999998 0.8834718462804759
8.292999999999999 0.8926473941607547
8.304 0.8966476274042381
8.315 0.8997425546001727
8.325999999999999 0.9101994572373088
8.336999999999998 0.9142878871688402
8.347999999999999 0.9223726154133757
8.359 0.9070468011327797
8.369999999999999 0.928318814073681
8.381 0.9255398761171147
8.391999999999999 0.9622158834939902
8.402999999999999 0.9533174248185255
8.414 0.9637368652109324
8.424999999999999 0.9686060387273567
8.436 0.9914226595511801
8.446999999999999 0.9702332010123073
8.457999999999998 0.9707800753064845
8.468999999999999 0.9881380512840419
8.479999999999999 0.9962536108725866
8.491 1.03254567794433
8.501999999999999 1.015214613445908
8.512999999999998 1.003013159791344
8.523999999999999 1.038159344196003
8.534999999999998 1.013243336220218
8.545999999999999 1.036998685758971
8.557 1.0378320840887
8.568 1.044300876392565
8.578999999999999 1.066129115432497
8.589999999999998 1.054156879119588
8.600999999999999 1.072547694684954
8.611999999999998 1.081312864643652
8.622999999999999 1.066597219210266
8.634 1.081537055044461
8.645 1.062649702020782
8.655999999999999 1.079468364339277
8.667 1.065054547363047
8.677999999999999 1.073685398702742
8.688999999999998 1.063225415335734
8.699999999999999 1.08597686536019
8.710999999999999 1.076976943622037
8.722 1.091243658176089
8.732999999999999 1.083067690032762
8.744 1.0663235313542
8.754999999999999 1.064125963329154
8.765999999999998 1.088575633797052
8.776999999999999 1.039349556005994
8.787999999999998 1.060261280631884
8.798999999999999 1.041404816580957
8.81 1.068323420901486
8.821 1.02807991299616
8.831999999999999 1.036614767582904
8.843 1.037312916796221
8.853999999999999 1.050128451655551
8.864999999999998 0.9890728466692034
8.875999999999998 1.036583585292129
8.886999999999999 0.9912851342404505
8.898 0.9936098038971048
8.908999999999999 0.9862478913865798
8.92 0.9874954750006255
8.930999999999999 0.9597074478339137
8.941999999999998 0.9669515671759167
8.952999999999999 0.9461852039016279
8.963999999999999 0.9482651246640904
8.975 0.9575934034059819
8.986000000000001 0.9163187769554509
8.997 0.9157381883398898
9.007999999999999 0.9270214159542046
9.018999999999998 0.9066375097622862
9.029999999999999 0.8963627227043671
9.040999999999999 0.8771903344838019
9.051999999999998 0.8671801847891627
9.062999999999999 0.880953342249141
9.074 0.8575094045086592
