779 -34.6139576035 -151.2966981513
780 -34.4658111475 -151.1468218417
781 -34.3254022308 -150.9971450371
782 -34.1933267585 -150.8476772652
783 -34.0703117959 -150.6984288533
784 -33.9572326170 -150.5494111020
785 -33.8551323772 -150.4006364806
786 -33.7652448071 -150.2521188486
787 -33.6890203879 -150.1038737062
788 -33.6281565268 -149.9559184793
789 -33.5846323083 -149.8082728427
790 -33.5635982701 -149.6609596052
791 -33.5747543058 -149.5140150867
792 -33.6117528586 -149.3674729898
793 -33.6781754500 -149.2213667378
794 -33.7781514825 -149.0757344568
795 -33.9164348926 -148.9306196856
796 -34.0984901585 -148.7860721831
797 -34.3312913819 -148.6421491418
798 -34.6217441528 -148.4989166574
799 -34.9776339701 -148.3564492176
800 -35.4083230503 -148.2148318681
801 -35.9244592117 -148.0741617612
802 -36.5381136666 -147.9345497745
803 -37.2629198100 -147.7961222916
804 -38.1142069091 -147.6590231389
805 -39.1091201023 -147.5234156666
806 -40.2667151490 -147.3894849485
807 -41.6080131093 -147.2574400576
808 -43.1569550785 -147.1275164470
809 -44.9531114662 -146.9999895641
810 -47.0072136877 -146.8751628966
811 -49.3466998008 -146.7533622247
812 -52.0005403241 -146.6349469021
813 -54.9981595289 -146.5203105415
814 -58.3688076977 -146.4098809649
815 -62.1408824944 -146.3041193439
816 -66.3473392624 -146.2035223873
817 -71.0065732174 -146.1086156189
818 -76.1462032891 -146.0199497363
819 -81.7794920093 -145.9380991627
820 -87.9190770113 -145.8636496946
821 -94.5724749537 -145.7971972241
822 -101.7379503585 -145.7393383636
823 -109.4047884151 -145.6906584701
824 -117.5345284908 -145.6517137957
825 -126.0490622771 -145.6229840005
826 -134.8220496712 -145.6048245570
827 -143.6452578813 -145.5973876579
828 -152.1887841228 -145.6005002573
829 -159.9371351462 -145.6134826509
830 -166.1066028227 -145.6348750437
831 -169.5369677201 -145.6620552851
832 -168.5617455590 -145.6907110515
833 -160.8737728699 -145.7141552799
834 -143.5127757552 -145.7225422197
835 -113.1164464760 -145.7022235389
836 -66.8282159896 -145.6357705995
837 -4.2353860020 -145.5037049052
838 69.6827243657 -145.2892132489
839 142.0568421788 -144.9863168726
840 193.5218017648 -144.6089217363
841 206.2238559774 -144.1940599684
842 174.7199997336 -143.7929870099
843 110.0064010797 -143.4527365828
844 32.3231947721 -143.2002107712
845 -39.9874498591 -143.0384324701
846 -96.5977607749 -142.9534426433
847 -134.9050499486 -142.9241754445
848 -156.9100175805 -142.9297751825
849 -166.3448237187 -142.9531398032
850 -166.9873806894 -142.9817809924
851 -161.9637677300 -143.0073448005
852 -153.6046857199 -143.0246974672
853 -143.5362337866 -143.0310165840
854 -132.8366514264 -143.0250463160
855 -122.1886480984 -143.0065420833
856 -112.0010928453 -142.9758820089
857 -102.4944370856 -142.9337954979
858 -93.7734818981 -142.8811902798
859 -85.8699163605 -142.8190431608
860 -78.7720330142 -142.7483362688
861 -72.4366310486 -142.6700106229
862 -66.8143729211 -142.5849491975
863 -61.8447787513 -142.4939670292
864 -57.4663388456 -142.3978027150
865 -53.6267493754 -142.2971257223
866 -50.2707467311 -142.1925418261
867 -47.3560567000 -142.0845947905
868 -44.8395413618 -141.9737810185
869 -42.6782767722 -141.8605423235
870 -40.8372541531 -141.7452737603
871 -39.2872536844 -141.6283323732
872 -38.0030248947 -141.5100424479
873 -36.9629352574 -141.3907000382
874 -36.1486306763 -141.2705770665
875 -35.5447180647 -141.1499250192
876 -35.1384749776 -141.0289782706
877 -34.9195879603 -140.9079570695
878 -34.8818121257 -140.7870711901
879 -35.0235501498 -140.6665245673
880 -35.3363223592 -140.5465170451
881 -35.8145468851 -140.4272365425
882 -36.4569723770 -140.3088674940
883 -37.2637089554 -140.1915929006
884 -38.2470227432 -140.0756011401
885 -39.4017598612 -139.9610866516
886 -40.7292357364 -139.8482377296
887 -42.2365767123 -139.7372473147
888 -43.9281332266 -139.6283154075
889 -45.8126661287 -139.5216464331
890 -47.8951458116 -139.4174539682
891 -50.1816807211 -139.3159549792
892 -52.6805311692 -139.2173742237
893 -55.4003917044 -139.1219449785
894 -58.3502581789 -139.0299094020
895 -61.5392681194 -138.9415187305
896 -64.9765056467 -138.8570332753
897 -68.6707597125 -138.7767221755
898 -72.6302211110 -138.7008628494
899 -76.8620993550 -138.6297400661
900 -81.3721347781 -138.5636445398
901 -86.1639738063 -138.5028709144
902 -91.2383658439 -138.4477149682
903 -96.5921282814 -138.3984698185
904 -102.2168114668 -138.3554208365
905 -108.0969780829 -138.3188389056
906 -114.2079918292 -138.2889715480
907 -120.5131904150 -138.2660313255
908 -126.9603016419 -138.2501807757
909 -133.4769568070 -138.2415129920
910 -139.9651775753 -138.2400268121
911 -146.2947867687 -138.2455954905
912 -152.2958633010 -138.2579277716
913 -157.7506945514 -138.2765205927
914 -162.3970900953 -138.3006094900
915 -165.8918928325 -138.3291007681
916 -167.8426244903 -138.3605011983
917 -167.8109560321 -138.3928675790
918 -165.3449839850 -138.4237753233
919 -160.0431211929 -138.4503391831
920 -151.6498886103 -138.4693237207
921 -140.1950699544 -138.4773769490
922 -126.1594124489 -138.4714367902
923 -110.6105629620 -138.4493006828
924 -95.2381457667 -138.4102901811
925 -82.1964097119 -138.3558470409
926 -73.7109144115 -138.2898211670
927 -71.5197018481 -138.2182254490
928 -76.3510184626 -138.1483875912
929 -87.6744426641 -138.0876815087
930 -103.8623726379 -138.0422257160
931 -122.6774682365 -138.0159664222
932 -141.8545102690 -138.0103649524
933 -159.5569773477 -138.0246563994
934 -174.5951491007 -138.0564668985
935 -186.4096215788 -138.1025216513
936 -194.9658549536 -138.1592681155
937 -200.5839457990 -138.2233465237
938 -203.7807266103 -138.2918765584
939 -205.1523926115 -138.3625923299
940 -205.3096476972 -138.4338874409
941 -204.8084415653 -138.5047829819
942 -204.1552736485 -138.5748685412
943 -203.7915279108 -138.6442372488
944 -204.0919361624 -138.7134127709
945 -205.3663842279 -138.7832767463
946 -207.8529422970 -138.8549983496
947 -211.6967956806 -138.9299411140
948 -216.9336736579 -139.0095597146
949 -223.4320042290 -139.0952537342
950 -230.8033739938 -139.1881460320
951 -238.2589070316 -139.2887401144
952 -244.3907075737 -139.3963890516
953 -246.8670210221 -139.5084918358
954 -242.0289554791 -139.6193152620
955 -224.5709130941 -139.7184288967
956 -187.6297123885 -139.7889880205
957 -124.1934980566 -139.8067416617
958 -31.1782287575 -139.7418671195
959 83.3043941311 -139.5668575198
960 193.3999767457 -139.2722217784
961 260.5739358635 -138.8836314316
962 256.4579770186 -138.4636607742
963 185.4158194378 -138.0872885353
964 80.0171860672 -137.8075509042
965 -24.3318002341 -137.6396896006
966 -107.1360963103 -137.5695901040
967 -163.4191349350 -137.5708806853
968 -196.7184859846 -137.6174103190
969 -213.0833313540 -137.6885322882
970 -218.1098638276 -137.7698260276
971 -216.0520067596 -137.8519948888
972 -209.8518150275 -137.9294337715
973 -201.4229064348 -137.9990015563
974 -191.9769752579 -138.0591349661
975 -182.2560727381 -138.1092507997
976 -172.7002754554 -138.1493550794
977 -163.5606414794 -138.1797948618
978 -154.9708521117 -138.2011065452
979 -146.9849880806 -138.2139135214
980 -139.6174555386 -138.2188692466
981 -132.8569054426 -138.2166242174
982 -126.6774780841 -138.2078062052
983 -121.0457266854 -138.1930095852
984 -115.9248167616 -138.1727902105
985 -111.2770112765 -138.1476636054
986 -107.0650814651 -138.1181050756
987 -103.2530500175 -138.0845508676
988 -99.8065262649 -138.0473998382
989 -96.6927999695 -138.0070153152
990 -93.8808011387 -137.9637269619
991 -91.3409953161 -137.9178325520
992 -89.0488158119 -137.8696011212
993 -86.9771453934 -137.8192750068
994 -85.0998264316 -137.7670695718
995 -83.3895493924 -137.7131708376
996 -81.8229799426 -137.6577393754
997 -80.3779469356 -137.6009122938
998 -79.0335060533 -137.5428045539
999 -77.7700359443 -137.4835103577
1000 -76.5707783074 -137.4231048411
