1381 104056011.9146543145 104054729.2990808934
1382 104056060.0132193267 104054730.6623170823
1383 104054743.9092309326 104054732.3975405246
1384 104052374.8832593709 104054732.3068466038
1385 104055192.3901376724 104054732.6395454854
1386 104055761.2416867167 104054733.5874092430
1387 104052974.7029901594 104054732.7548189759
1388 104057163.9797931761 104054732.3840715438
1389 104053603.5482327193 104054732.2796570063
1390 104049295.9086831063 104054729.4776681215
1391 104054890.6848665178 104054727.6891220808
1392 104054763.6363367587 104054726.9794185162
1393 104057995.1971196830 104054728.4855223745
1394 104057373.8241975009 104054729.6762266606
1395 104056164.1158201993 104054731.0301928818
1396 104055933.8349870890 104054731.2079614103
1397 104055753.4210033417 104054731.9062398523
1398 104056426.4775503576 104054732.5207864642
1399 104052397.4267074615 104054732.7001300454
1400 104053563.8244370073 104054731.8903705776
1401 104053438.6519595832 104054730.3165767044
1402 104055677.1045815200 104054730.1256042719
1403 104056029.1949125230 104054731.3338669837
1404 104054065.3132550865 104054730.7096332610
1405 104057276.4688387513 104054730.4290018082
1406 104054198.9859138131 104054731.2996021807
1407 104056650.8044789732 104054732.5805474520
1408 104050338.7524429411 104054731.8577657938
1409 104053100.4502140880 104054729.8834046125
1410 104054312.0581315458 104054728.6492070109
1411 104050706.5496695340 104054727.2337204963
1412 104057043.0338556767 104054727.3753296435
1413 104056361.2589044720 104054728.6214764565
1414 104054109.7214637846 104054729.2860207558
1415 104050076.3498818427 104054727.5545585901
1416 104054821.1544818729 104054727.1715365499
1417 104057355.4970598519 104054728.6080188006
1418 104055919.0488625169 104054728.9080985636
1419 104056238.2940739989 104054729.7177119255
1420 104053462.3186473846 104054729.1620006710
1421 104056359.0266626477 104054728.9811563492
1422 104054636.9056552798 104054729.5351506025
1423 104053616.5923991352 104054729.1346684098
1424 104053061.7508934736 104054729.3397758901
1425 104054931.1497853994 104054729.6080871075
1426 104056819.4446151108 104054729.1732929945
1427 104055561.4342978746 104054729.0599061996
1428 104054627.0627966821 104054728.9131749719
1429 104052111.2230099291 104054727.4292961210
1430 104054981.0938850492 104054727.3358020186
1431 104056399.7159423679 104054727.5360421240
1432 104055586.2803591043 104054728.4112127274
1433 104055271.8849620521 104054728.0532436967
1434 104060153.5076591074 104054730.0270648450
1435 104056484.8939334303 104054731.6618031114
1436 104051908.1046912968 104054731.3944036216
1437 104053808.8687978834 104054730.3172732443
1438 104053885.9101713598 104054728.8842347413
1439 104051354.4148353487 104054728.8818223327
1440 104055531.1228874028 104054729.3685940504
1441 104052910.4800873101 104054728.6265638471
1442 104054043.0526449829 104054727.5828619897
1443 104054535.6400414109 104054726.6946133673
1444 104055248.2442763001 104054726.7970425934
1445 104054576.6788700521 104054726.2961020470
1446 104057069.9319326580 104054726.1737452149
1447 104056256.6821123809 104054726.9803976119
1448 104057103.0118129253 104054727.6863962561
1449 104054480.3792983890 104054727.9123100638
1450 104055778.4137105346 104054728.2948745787
1451 104054491.6785960197 104054728.5945421010
1452 104052907.4085317999 104054727.0454042405
1453 104052167.7672323287 104054725.4103880674
1454 104053771.2929903716 104054725.9247439355
1455 104053357.9160026163 104054724.2969728559
1456 104054403.5483604223 104054723.2683565468
1457 104055502.7446629405 104054722.0804347098
1458 104053274.6309168041 104054721.9007685632
1459 104056977.1569797546 104054722.7654969394
1460 104055205.0683668852 104054723.1539776474
1461 104053795.3473082930 104054724.0396969467
1462 104053570.6627187133 104054724.7529128045
1463 104055149.3933450133 104054725.0203103423
1464 104054383.8959027529 104054725.4806401581
1465 104056610.5000916719 104054725.3499733657
1466 104057254.8000013083 104054726.8204514831
1467 104060088.8362372071 104054728.5306869894
1468 104053335.0080499202 104054729.2668028772
1469 104054687.5004660934 104054729.6056946516
1470 104057331.6243718117 104054730.2380899489
1471 104056594.2274960130 104054730.6664865017
1472 104054513.9192206115 104054731.8072531968
1473 104056885.4444454908 104054733.0257476717
1474 104058567.6144730598 104054734.3771570772
1475 104058198.6909475327 104054737.6166493297
1476 104055557.2273042798 104054738.9621912688
1477 104054112.1045174003 104054739.0767837763
1478 104053650.7243597358 104054737.9314958900
1479 104055061.4187541455 104054736.8175615966
1480 104059622.9831816554 104054738.5530062169
1481 104056461.2730805278 104054738.8950877190
1482 104054614.9075224847 104054739.6870561987
1483 104054215.7267529517 104054740.0763612390
1484 104053211.9645325094 104054738.5130999982
1485 104054894.1047978401 104054738.8186238706
1486 104054552.5901460350 104054738.2788060308
1487 104055234.1295598745 104054738.1077084988
1488 104057332.2333941907 104054739.1710991859
1489 104053840.2963107079 104054739.1510268152
1490 104053636.4407179058 104054739.1284845620
1491 104053837.6551275551 104054738.4373327047
1492 104055860.7590947449 104054737.9352747798
1493 104055435.0619519502 104054738.5882306844
1494 104058930.0399745852 104054741.0339462012
1495 104059930.4774870276 104054743.7564294785
1496 104055238.4054850787 104054745.8442281336
1497 104055671.7051562071 104054746.1785778254
1498 104057464.1379394084 104054747.4118504673
1499 104055358.2581946403 104054748.2990110368
1500 104054794.4873084873 104054748.5222695619
1501 104054654.6318798661 104054748.2858484387
1502 104054232.4701132625 104054749.0062863529
1503 104055980.8736997843 104054749.2936745435
1504 104052707.6705943346 104054748.9067033827
1505 104054816.1272297502 104054747.9008838981
1506 104053196.7351850867 104054747.5080451071
1507 104053264.9602844417 104054746.7767150849
1508 104055313.5810800195 104054747.4820313007
1509 104057340.0621293783 104054749.0642345399
1510 104060453.2930313647 104054751.8618846685
1511 104053044.1844650209 104054752.3105865419
1512 104052595.1551645994 104054750.9861635268
1513 104056066.8658773452 104054751.6768896580
1514 104056297.5530514866 104054753.2979653031
1515 104051486.4340383261 104054752.4879313558
1516 104053830.3412622511 104054750.8723057061
1517 104059822.8331994563 104054751.7458073199
1518 104058673.9333159029 104054753.6265096366
1519 104055801.5052787513 104054754.3728542626
1520 104053529.7314544767 104054754.8951028585
1521 104056217.4609431922 104054755.2278883010
1522 104053939.3400160819 104054755.6700645238
1523 104052011.9346566945 104054754.8111217320
1524 104050640.8034340590 104054753.1563143432
1525 104055555.8209323436 104054752.3993366063
1526 104053518.0393729806 104054751.0869192332
1527 104052701.2031939328 104054752.0149385482
1528 104050302.2141163349 104054750.5633528382
1529 104053909.6784915924 104054750.1359094828
1530 104052530.7090095729 104054748.3636469990
1531 104051879.0319694430 104054746.6186949462
1532 104052149.4669989347 104054744.9759103954
1533 104052331.1903557032 104054743.2026609331
1534 104056306.4844102710 104054742.9944615364
1535 104056088.9130131453 104054743.9269239753
1536 104053453.3419486880 104054743.9010962099
1537 104053349.1165185422 104054742.6839700192
1538 104055291.0578895211 104054743.5489382297
1539 104053556.7317016125 104054743.5475414693
1540 104055876.7569060028 104054743.3953925669
1541 104055905.5802307874 104054743.2549894899
1542 104055057.9605894834 104054743.1423353106
1543 104058118.4838462472 104054745.2570661008
1544 104058604.8447934091 104054746.5489898622
1545 104057150.6724479795 104054748.2841998488
1546 104053653.0653036535 104054747.8484504223
1547 104050166.9085756689 104054746.2721316665
1548 104050412.6399987489 104054743.3373057693
1549 104056633.4796630740 104054743.1718167812
1550 104051778.5752766430 104054742.8411293179
1551 104052395.9722143114 104054741.7547883242
1552 104054095.3929451704 104054741.6637814939
1553 104054585.6768489927 104054741.1828291565
1554 104052154.1389733404 104054740.0542427301
1555 104052199.9591312259 104054738.6054764837
1556 104058590.5130631179 104054738.4063645154
1557 104051018.7006759495 104054737.7099994421
1558 104054776.6628126502 104054737.3736325204
1559 104054990.7288563997 104054736.6239418983
1560 104054802.5940103382 104054736.1748818308
1561 104056223.6578363776 104054736.4032610059
1562 104057314.4566697329 104054737.9253832251
1563 104053183.4158060998 104054737.9063024670
1564 104051890.9972456247 104054736.4614766985
1565 104053062.8818277419 104054735.0588932633
1566 104052338.7934205830 104054734.1641773880
1567 104052556.5249016881 104054732.8606426567
1568 104056193.7686872184 104054732.2388279587
1569 104054969.0967145115 104054733.0317348540
1570 104054177.5668398887 104054732.5032366812
1571 104054550.9455569237 104054731.8239427507
1572 104053518.1523197293 104054730.2497648150
1573 104054799.6574310809 104054730.1909139454
1574 104054367.1781990230 104054730.2201619446
1575 104055867.1545620114 104054731.0113266706
1576 104054600.5852457136 104054731.7496893108
1577 104056918.4930975288 104054732.4841533303
1578 104054928.1346068531 104054732.9133371562
1579 104055413.4037867934 104054732.9551738352
1580 104054033.2029111683 104054733.3066600114
1581 104055163.1484414786 104054733.2493203729
1582 104053533.3848079741 104054732.0413256884
1583 104053834.6756611019 104054731.0496362299
1584 104051353.6725050360 104054729.6450318247
1585 104053616.7938670367 104054727.9038385749
1586 104057641.4292204231 104054728.6251104623
1587 104059614.6416697949 104054729.7167249918
1588 104055377.7007054090 104054730.8890821487
1589 104056040.2780102789 104054731.4367435873
1590 104054463.1672531217 104054731.8968537003
1591 104053181.4864593148 104054731.6530427933
1592 104051380.6910700202 104054730.5968587697
1593 104056597.4755370766 104054730.0317570716
1594 104056785.9353065342 104054730.8156109154
1595 104054611.4290938675 104054732.8547123522
1596 104057134.3486287594 104054733.5358278006
1597 104053351.0202605873 104054734.6103066951
1598 104054704.9294980615 104054734.9016235024
1599 104055220.6937922835 104054734.0802214295
1600 104051829.0101726800 104054734.3326617330
1601 104052245.5549748987 104054733.6681943089
1602 104055037.2081339806 104054733.2063163668
1603 104053685.5673079342 104054732.1025689840
1604 104055406.2250953168 104054731.4300107956
1605 104052894.7976162732 104054729.5138622373
1606 104050252.1400638074 104054727.7466714829
1607 104055496.7234006822 104054726.7834883630
1608 104051749.0438828170 104054725.6454314142
1609 104054347.4170453846 104054725.2019435167
1610 104058611.1639917791 104054726.5666019022
1611 104057784.3626081347 104054728.0173949301
1612 104053786.2472577542 104054728.1037679017
1613 104053827.5223184377 104054727.4813783467
1614 104052353.1173561215 104054727.0732365698
1615 104055088.6473292112 104054726.8145413846
1616 104055947.0093447566 104054727.8594655842
1617 104052331.9260977656 104054727.4754551798
1618 104059314.6888347566 104054727.9877968729
1619 104056723.3983817995 104054728.9167004973
1620 104055653.8460621536 104054729.7566697299
1621 104054845.4870950878 104054730.0715665370
1622 104053762.2646082938 104054730.4686376899
1623 104052051.4698146135 104054729.8186718076
1624 104057057.5072209239 104054728.7797471583
1625 104057752.9235988557 104054731.0860498101
1626 104058346.8005706519 104054732.7986905426
1627 104055427.2610773295 104054734.0260786563
1628 104054227.8866616040 104054734.3934595287
1629 104057645.6902603358 104054735.0755173862
1630 104060127.9501994997 104054737.7311189175
1631 104056531.8190500140 104054739.9745681286
1632 104059592.0356300473 104054742.7223578393
1633 104057827.5420628041 104054744.5395160615
1634 104053619.1588992476 104054743.7464723140
1635 104056034.1386586130 104054743.5950134248
1636 104056708.5133651942 104054743.1673447639
1637 104054377.6766486913 104054742.9326382577
1638 104056025.3369224072 104054743.5025697947
1639 104054619.9100046903 104054744.8497764617
1640 104058099.9247955233 104054745.8929244131
1641 104052759.5635014623 104054746.6829122454
1642 104055402.0388846695 104054747.1238926202
1643 104053765.9626268446 104054747.3937180191
1644 104055564.2594276220 104054746.6891080737
1645 104053114.9927449971 104054746.6630196273
1646 104055235.8032964766 104054746.2255277336
1647 104056300.0304487050 104054746.7840819806
1648 104055016.7400141358 104054747.7552596033
1649 104052871.0441496223 104054747.6846595109
1650 104054251.4577529430 104054746.6938790530
1651 104056290.7008958012 104054746.2492795587
1652 104052233.2264688015 104054744.9693520069
1653 104051977.7354486734 104054745.3276903927
1654 104053541.7309928536 104054743.5271632969
1655 104054620.0706068724 104054742.5935403556
1656 104054594.2968527973 104054742.2254654318
1657 104057422.4917582572 104054742.9452939630
1658 104058805.3646307141 104054744.4961679578
1659 104057339.6260178238 104054744.6153426319
1660 104055190.3535311818 104054745.0356059968
1661 104055065.6980864406 104054744.5966706574
1662 104057209.1471702754 104054744.4498393536
1663 104054131.9481728822 104054744.5490439683
1664 104053738.5155363679 104054744.7380369604
1665 104053167.1993086338 104054744.4585325122
1666 104057770.0898975432 104054744.5210755914
1667 104055770.8548849821 104054745.1678836197
1668 104057428.2129014432 104054746.3765579909
1669 104053005.8348243386 104054746.5462042838
1670 104054132.0298953205 104054746.0321370512
1671 104056045.5478326380 104054747.1077593267
1672 104055462.4918851256 104054747.6825457662
1673 104050440.3463738263 104054747.5373286903
1674 104055045.6659492552 104054746.9491778612
1675 104054554.8016455173 104054747.7519613951
1676 104050010.4969714880 104054747.0037259609
1677 104057892.2675927132 104054746.4976959676
1678 104055595.7774440348 104054747.1236613393
1679 104052871.9669477493 104054747.1114791632
1680 104054595.4268548042 104054746.6108903140
1681 104051879.7607463598 104054745.6474405974
1682 104055735.6310201734 104054745.9599817246
1683 104056692.2163039893 104054746.4980765879
1684 104055695.8345608115 104054748.0780598074
1685 104059261.8563251048 104054749.8562510312
1686 104054217.4916421175 104054750.1098234355
1687 104056079.5083481669 104054751.3138463199
1688 104050196.4223805219 104054752.0062214583
1689 104056857.7425419986 104054751.4435750991
1690 104055489.1766107976 104054751.6674487293
1691 104055227.5725082457 104054753.7129523456
1692 104057627.1805708855 104054755.3839248866
1693 104054052.0850665867 104054755.8374826610
1694 104053284.3169335872 104054755.1094958633
1695 104059300.4857031852 104054754.9939339757
1696 104055733.1131472886 104054756.3443108499
1697 104053962.5933179557 104054755.5556433052
1698 104056327.4556246549 104054755.8894139230
1699 104053505.0114099532 104054756.0507539362
1700 104056821.2328406572 104054755.9834077209
1701 104056853.7533864528 104054757.3544529080
1702 104054873.1731647849 104054757.1106023639
1703 104054080.2734721899 104054757.0746515840
1704 104053197.8791477531 104054755.9197370261
1705 104053205.4018153995 104054754.6012814343
1706 104055851.8765159845 104054754.6096235216
1707 104056268.3553646356 104054754.5528907031
1708 104055661.9186591506 104054754.7418300211
1709 104054004.1328380257 104054756.2684791237
1710 104056774.0455442816 104054756.4493491501
1711 104056964.3225780278 104054756.5415509194
1712 104058656.2475165427 104054757.6618839204
1713 104059228.1335853636 104054758.9359424859
1714 104052969.5630599558 104054758.7361959368
1715 104055322.3616158515 104054758.8389687538
1716 104052372.6328891814 104054757.8930282295
1717 104052365.3493230641 104054756.5564688742
1718 104051304.2055973262 104054754.8636724651
1719 104051767.6090545207 104054752.2681913525
1720 104051578.0287757367 104054750.3823076189
1721 104051966.8452681601 104054749.7049479634
1722 104055395.4600239694 104054750.0466619730
1723 104053085.6879240870 104054750.5156962126
1724 104052606.8804881275 104054750.0587232858
1725 104054143.7715281695 104054748.9981199801
1726 104057903.8362534046 104054749.9130871445
1727 104057324.8568349183 104054751.4345278889
1728 104056372.8690322191 104054753.0560227633
1729 104058098.9904433489 104054754.7652081251
1730 104057987.3269498050 104054756.8039432466
1731 104055076.9053879678 104054757.5989430696
1732 104053838.5735244006 104054758.4214338660
1733 104054999.1084671766 104054757.6069614440
1734 104058729.2492948472 104054759.4455963075
1735 104058172.9945853055 104054761.8856246322
1736 104056205.4804489464 104054763.6059568673
1737 104056410.7811231464 104054766.0102017820
1738 104055538.1547659934 104054766.0950713605
1739 104051829.1912436187 104054764.2868896872
1740 104055070.1319821477 104054763.5603639483
1741 104048824.6671572477 104054761.5751931965
1742 104054063.9863187522 104054759.8882229179
1743 104053709.2468366176 104054759.2775145918
1744 104056265.8500497937 104054758.5279258043
1745 104053368.9789540023 104054758.4992996156
1746 104053537.0464594811 104054757.7726439238
1747 104052150.0635702163 104054758.0922733843
1748 104053872.3419735283 104054758.0511466414
1749 104053235.0813365132 104054757.9405161738
1750 104055312.4284559190 104054758.3110768646
1751 104054687.8423104584 104054757.7493083477
1752 104052060.0223927945 104054758.1813227832
1753 104053009.8629252911 104054757.2787776142
1754 104050608.6654801667 104054755.7205787003
1755 104055024.0571451932 104054755.0975632817
1756 104054076.3765644133 104054755.1294064224
1757 104056882.0760199130 104054756.0814871937
1758 104056289.9528902024 104054756.9532388449
1759 104055155.2099152505 104054757.8467609286
1760 104056932.6527044624 104054759.9736780673
1761 104052107.1585243493 104054760.3677689582
1762 104057315.5083492100 104054760.9588184506
1763 104056131.1637021154 104054761.4331933260
1764 104054417.0925510526 104054760.8699039221
1765 104051848.9177483320 104054761.3401974589
1766 104057086.7718595266 104054760.6642306596
1767 104053687.9255738109 104054760.4319974631
1768 104056080.2024583519 104054760.3038106859
1769 104054445.9097993076 104054759.9731703103
1770 104052420.5046136528 104054759.1328479797
1771 104053289.1630401462 104054759.0297484696
1772 104052899.9638960510 104054758.6246452183
1773 104056481.9939828366 104054758.3345694393
1774 104050659.2042492777 104054757.5609069318
1775 104053258.2480813861 104054756.3789392114
1776 104057804.0056974888 104054756.4842341095
1777 104054231.3438894153 104054756.9593322873
1778 104057556.0237544179 104054757.6081665158
1779 104053898.6755239815 104054756.5667448342
1780 104052305.9596437514 104054755.8667848408
1781 104058463.4038234055 104054755.9850385487
1782 104054263.7816519886 104054757.0107127577
1783 104055234.7223450094 104054757.8831765503
1784 104052954.6812414676 104054757.7775287032
1785 104048688.0042907298 104054756.6225311607
1786 104051976.4948955625 104054754.5751545727
1787 104052365.8052389473 104054753.4653741270
1788 104052042.2038759291 104054752.6810527295
1789 104054703.3081710041 104054751.2689246535
1790 104055291.4298330545 104054750.2665614188
1791 104053613.2287935168 104054749.9108147621
1792 104055189.5879296660 104054749.2372109890
1793 104056416.6840779036 104054748.6012502462
1794 104054951.6368148178 104054748.5762933344
1795 104057130.2335872352 104054750.7327902764
1796 104053828.2958440930 104054751.6448101997
1797 104057752.6592754871 104054753.0082007498
1798 104058673.4330933094 104054753.6130260527
1799 104052913.6569004506 104054753.8657743037
1800 104056616.8419390321 104054753.3219678104
1801 104053964.8450587988 104054753.0743212998
1802 104052246.8045232445 104054752.7176657319
1803 104052121.9060657471 104054751.4674673527
1804 104056049.2012426555 104054751.8189481646
1805 104056437.3338984400 104054752.6567740738
1806 104052917.2687190473 104054752.2478507906
1807 104055289.4237271994 104054752.0721279979
1808 104053760.9391399920 104054751.8969709873
1809 104057230.7670226991 104054753.7382197231
1810 104055363.8484388441 104054753.2956780493
1811 104051778.9974833131 104054752.7214073837
1812 104054704.9601594359 104054752.2656883597
1813 104056226.9754853249 104054752.8703735918
1814 104052642.2274422795 104054752.9875545353
1815 104053431.4574537873 104054752.8915039301
1816 104050181.6463184357 104054751.5748359114
1817 104050663.6617375761 104054750.0709659159
1818 104052119.4743514508 104054748.1733803451
1819 104052144.7534042448 104054747.5266304165
1820 104057340.2976951450 104054747.8485458791
1821 104053848.4914899170 104054747.6074662507
1822 104054184.0403143913 104054746.7775277644
1823 104054713.2048497796 104054748.0356231779
1824 104053513.1694266498 104054748.0064481646
1825 104054586.3025707752 104054748.8205359578
1826 104054742.8922674656 104054749.2595884353
1827 104057201.7778327763 104054749.4094839543
1828 104052147.0351505727 104054750.1205884218
1829 104050676.5188066512 104054749.1206032932
1830 104054251.3416346312 104054750.0837394297
1831 104053203.8513170034 104054749.6972050965
1832 104055691.3656050414 104054750.0690461695
1833 104057035.3115358949 104054750.9348063469
1834 104054809.0096878409 104054752.0039946139
1835 104055726.9907387644 104054753.1631871164
1836 104055034.0361400247 104054753.2059851140
1837 104059663.6388576329 104054754.1780122370
1838 104058518.6235337555 104054756.2812913656
1839 104059386.4348923415 104054759.0592931807
1840 104057822.2534491569 104054761.6307668239
1841 104056486.6613418758 104054762.9997563362
1842 104055696.8413099647 104054762.8800531179
1843 104056235.2479992956 104054764.2999281585
1844 104054481.6424939036 104054765.4127013385
1845 104052862.2197717130 104054765.1591238528
1846 104058914.4965875596 104054766.3410844505
1847 104056841.7559055090 104054767.9384932816
1848 104054176.9495368004 104054768.2592244297
1849 104050415.8181067705 104054766.9594163001
1850 104053021.8286985904 104054765.2320863158
1851 104055229.4561800063 104054763.8701454252
1852 104051040.0436222851 104054762.6805583537
1853 104058121.6825523823 104054762.5854892582
1854 104054865.4846782386 104054763.1473092288
1855 104054631.3845243752 104054763.2166050971
1856 104051250.3882021010 104054762.7864173204
1857 104055102.6911760122 104054761.0020068586
1858 104049497.7881855369 104054761.2298051715
1859 104052376.5085740685 104054759.7365765125
1860 104055712.9454264939 104054760.1401183903
1861 104058504.6835786998 104054761.7685868442
1862 104054028.8472916037 104054762.6757325977
1863 104054847.2504808605 104054762.1546898633
1864 104054705.2384733111 104054762.0684264004
1865 104051604.5500951260 104054761.8573166877
1866 104055052.1094803363 104054760.8040925115
1867 104051587.4230332077 104054759.9016175866
1868 104056356.2690923959 104054759.3510880619
1869 104054095.1699731350 104054760.5717277080
1870 104051048.3973990679 104054759.1885877699
1871 104054649.9658818543 104054757.8108391613
1872 104055156.0243169218 104054758.1390482634
1873 104056437.2638388425 104054759.5988306701
1874 104057481.5815651715 104054760.7128646970
1875 104058313.2222553641 104054761.8028657138
1876 104053279.1763160229 104054762.1188315451
1877 104056739.0239520222 104054761.6430401504
1878 104056152.1851310432 104054761.6303916425
1879 104051953.8188906759 104054761.8175334930
1880 104055255.9255775511 104054761.6652226895
1881 104053306.3943587095 104054761.8341130614
1882 104051976.1472841650 104054761.8630847633
1883 104053116.4835724086 104054761.2495351732
1884 104053755.2279191166 104054759.5287185460
1885 104056022.6608851552 104054760.0530092120
1886 104054836.6522392631 104054761.1735529602
1887 104055079.1520304531 104054761.6684471220
1888 104055277.0175122768 104054761.5219717920
1889 104053408.8794330209 104054761.7961109877
1890 104055888.4490988404 104054761.9943277240
1891 104056044.8728989661 104054762.5102203935
1892 104054153.6973969489 104054762.0113119930
1893 104053723.1733557433 104054762.4020746946
1894 104055686.1489248276 104054763.3822087049
1895 104053045.5472910553 104054763.6506438851
1896 104053245.3681247979 104054763.3414017856
1897 104057106.2589028776 104054763.5401701480
1898 104053295.6711624563 104054763.3089694977
1899 104056230.6112636179 104054765.1335576922
1900 104052175.3698211163 104054764.3373844624
1901 104054259.9767969549 104054763.6824155748
1902 104055237.1238621324 104054762.7658579350
1903 104055912.0224190652 104054762.6150468737
1904 104054745.5675302893 104054763.4677971005
1905 104051915.9144254923 104054763.5762057751
1906 104056705.6710773855 104054763.5236025453
1907 104052959.9656304866 104054763.5287529081
1908 104052792.0860541463 104054763.0213038325
1909 104054097.1553284973 104054762.4058562964
1910 104053939.0471667647 104054761.6447222531
1911 104053420.5884862989 104054761.3246689737
1912 104050903.2243237495 104054761.2696507424
1913 104051197.4747821391 104054759.6730143875
1914 104054433.6691991538 104054758.8503110856
1915 104053541.4261897951 104054758.4447449744
1916 104051703.0230920464 104054757.7085976005
1917 104053441.3052149564 104054756.8171721548
1918 104054934.4300863743 104054756.1089203507
1919 104053082.1407250762 104054756.1420957148
1920 104056734.5349594951 104054756.8030131012
1921 104052438.8137011975 104054756.8245224655
1922 104052719.5556887239 104054755.8978350908
1923 104053704.9444164783 104054755.6624758840
1924 104054015.9310692996 104054755.1250783503
1925 104059908.3293783516 104054754.9150181115
1926 104056699.3380578309 104054756.0786418766
1927 104052991.5309630036 104054756.4654221982
1928 104057162.2647996396 104054756.5140449703
1929 104058280.4705313593 104054757.9395776540
1930 104053636.0905115753 104054758.6172045767
1931 104056010.5066095442 104054758.4589162916
1932 104054934.3710232824 104054758.1014611274
1933 104049837.6780741215 104054757.1278411895
1934 104052585.4354269356 104054755.3670929670
1935 104053739.3594037294 104054755.9595449567
1936 104054453.9150244296 104054755.3774392605
1937 104056506.5173781514 104054754.8131086528
1938 104057127.7994608432 104054755.4624483138
1939 104056173.2810886502 104054756.9544573724
1940 104055745.1411685646 104054757.4841504097
1941 104051514.0675736815 104054757.0885245651
1942 104057374.9975101948 104054757.2086874098
1943 104060354.3355538100 104054758.8941968828
1944 104055952.7276026011 104054760.7233687490
1945 104053251.8652195930 104054759.7679743320
1946 104053537.6429702640 104054759.1896268427
1947 104057026.0114378035 104054759.6325095147
1948 104051943.7095493227 104054759.8059226722
1949 104054543.4222260416 104054759.6665502042
1950 104054809.8106983006 104054760.1857583523
1951 104053479.1284996122 104054760.1239397824
1952 104052701.0493758321 104054760.3083077222
1953 104055922.8912710696 104054759.9073021263
1954 104059157.7818545550 104054760.2582758963
1955 104054242.7038134187 104054761.2854532301
1956 104053224.0873358697 104054760.3929390460
1957 104054107.7462789416 104054760.3204519153
1958 104054550.2828894109 104054760.9814105630
1959 104057875.7382816076 104054761.7168309987
1960 104050926.8655483872 104054761.3142386526
1961 104050484.9168414623 104054760.1070451438
1962 104051723.5351104736 104054759.5000780821
1963 104056016.7299801260 104054758.7999664694
1964 104054674.9884665012 104054759.9647846371
1965 104058378.4589971602 104054760.0660785735
1966 104057254.5022394657 104054760.4905152768
1967 104055732.6840017736 104054761.7779996991
1968 104059639.0945467800 104054762.9967877716
1969 104057224.3250581026 104054764.6390664279
1970 104053412.6287903488 104054764.5612139404
1971 104053389.4764453918 104054763.8081583381
1972 104055895.7682922632 104054763.7740571052
1973 104057088.0259971917 104054764.4413153976
1974 104055047.0177715719 104054765.1474405974
1975 104055163.3082502782 104054765.0656814873
1976 104054386.2391320616 104054764.2720656097
1977 104055125.2172423303 104054764.6329816282
1978 104058113.5332447737 104054764.9863618016
1979 104057479.9319421351 104054766.0167025775
1980 104055379.9736193120 104054767.2773418874
1981 104053369.0456178933 104054766.8059796691
1982 104050916.5257683247 104054765.3457825631
1983 104053936.1912703961 104054764.7177127451
1984 104052551.0822471827 104054764.5241353512
1985 104056154.1682450622 104054763.9762791991
1986 104055123.3277344108 104054763.8709546775
1987 104055154.7821793109 104054764.7440665215
1988 104053920.3180246502 104054764.8757534027
1989 104054199.9515837878 104054764.6603717953
1990 104054583.8728357106 104054764.0015592575
1991 104058314.0865165442 104054763.9981639534
1992 104057431.3548404276 104054764.7769645602
1993 104053851.1940797716 104054764.8378547132
1994 104054858.4772082567 104054764.1593940258
1995 104055104.0482327193 104054763.7727868855
1996 104053247.3729357570 104054762.9708617032
1997 104055283.5710846931 104054763.2411572635
1998 104056252.4777219146 104054764.3234017342
1999 104057713.8443958312 104054765.1207988113
2000 104054565.6595903039 104054765.7954227924
2001 104056596.0386202037 104054765.7357477546
2002 104054447.2792861909 104054765.8801417351
2003 104054999.8715398759 104054765.8830088079
2004 104050271.0476475209 104054764.8107147515
2005 104053500.6665730476 104054763.9305628389
2006 104054819.9792969823 104054763.9975691140
2007 104054628.8541554213 104054763.5893229842
2008 104054525.0476883650 104054763.1248885393
2009 104055615.7990940362 104054763.1131929010
2010 104052178.8659858555 104054762.5933975279
2011 104053042.8588048667 104054761.4170747548
2012 104055697.6450615823 104054760.7477041930
2013 104055898.3189836442 104054761.0666960925
2014 104053962.6598483473 104054761.2984905392
2015 104051680.9269770235 104054761.0729317814
2016 104056043.1883818209 104054760.0814232975
2017 104054313.9480928034 104054759.4723617733
2018 104057421.3042809516 104054759.3546697646
2019 104054046.7942853421 104054759.9178109020
2020 104058311.0625974983 104054761.3514760286
2021 104054068.8100475818 104054761.9595603794
2022 104055201.2090945542 104054762.0677722543
2023 104053377.5209131539 104054760.9907496572
2024 104051822.8369161338 104054759.4392168075
2025 104053962.2923284620 104054758.1327336431
2026 104056609.3887606114 104054758.6214741021
2027 104053991.8900170624 104054758.3674475700
2028 104055387.5703192800 104054759.0207111388
2029 104058399.3839278221 104054759.3724534810
2030 104054121.7877930105 104054760.1359622478
2031 104056481.5985380411 104054759.8472916931
2032 104054095.1862743348 104054759.8649538159
2033 104057868.9779940099 104054760.2480614185
2034 104054456.8126777858 104054760.9279588610
2035 104057031.5587004572 104054761.0389835089
2036 104055097.4864672571 104054761.6167967319
2037 104056118.5998894423 104054761.4726293683
2038 104054936.1830202341 104054761.1014386266
2039 104054865.5438594073 104054760.8829267174
2040 104053538.6548790038 104054761.2632832676
2041 104056453.9088125229 104054761.9621917605
2042 104055467.3070383817 104054762.0406743884
2043 104058765.4776881337 104054763.5970358700
2044 104055882.8220789284 104054765.2908492684
2045 104054669.4963617921 104054765.6905532926
2046 104056217.9030268490 104054766.6862230450
