   0.493E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.591E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.690E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.789E+00   0.253E-26   0.283E-14   0.927E-14   0.928E-14   0.928E-14
   0.888E+00   0.218E-22   0.244E-10   0.799E-10   0.799E-10   0.799E-10
   0.987E+00   0.923E-17   0.314E-07   0.103E-06   0.103E-06   0.103E-06
   0.109E+01   0.211E-12   0.621E-05   0.203E-04   0.203E-04   0.203E-04
   0.119E+01   0.718E-09   0.199E-03   0.652E-03   0.652E-03   0.652E-03
   0.128E+01   0.369E-06   0.112E-02   0.366E-02   0.366E-02   0.366E-02
   0.138E+01   0.298E-04   0.124E-02   0.437E-02   0.437E-02   0.437E-02
   0.148E+01   0.404E-03   0.129E-02   0.815E-02   0.815E-02   0.815E-02
   0.158E+01   0.101E-02   0.262E-02   0.184E-01   0.184E-01   0.184E-01
   0.168E+01   0.928E-03   0.152E-02   0.139E-01   0.139E-01   0.139E-01
   0.178E+01   0.195E-02   0.137E-02   0.245E-01   0.245E-01   0.245E-01
   0.188E+01   0.159E-02   0.989E-03   0.215E-01   0.215E-01   0.215E-01
   0.198E+01   0.101E-02   0.194E-03   0.157E-01   0.157E-01   0.157E-01
   0.207E+01   0.101E-02   0.711E-04   0.161E-01   0.161E-01   0.161E-01
   0.217E+01   0.237E-03   0.171E-04   0.614E-02   0.614E-02   0.614E-02
   0.227E+01   0.988E-05   0.264E-05   0.433E-02   0.433E-02   0.433E-02
   0.237E+01   0.675E-07   0.649E-06   0.136E-02   0.136E-02   0.136E-02
   0.247E+01   0.722E-10   0.377E-07   0.795E-04   0.795E-04   0.795E-04
   0.257E+01   0.368E-08   0.333E-08   0.956E-06   0.956E-06   0.956E-06
   0.267E+01   0.234E-05   0.189E-05   0.158E-04   0.158E-04   0.158E-04
   0.277E+01   0.234E-03   0.188E-03   0.332E-03   0.332E-03   0.332E-03
   0.287E+01   0.393E-02   0.313E-02   0.281E-02   0.281E-02   0.281E-02
   0.296E+01   0.150E-01   0.993E-02   0.843E-02   0.843E-02   0.843E-02
   0.306E+01   0.371E-01   0.122E-01   0.160E-01   0.160E-01   0.160E-01
   0.316E+01   0.643E-01   0.203E-01   0.288E-01   0.288E-01   0.288E-01
   0.326E+01   0.823E-01   0.246E-01   0.355E-01   0.355E-01   0.355E-01
   0.336E+01   0.978E-01   0.201E-01   0.401E-01   0.401E-01   0.401E-01
   0.346E+01   0.793E-01   0.791E-02   0.302E-01   0.302E-01   0.302E-01
   0.356E+01   0.643E-01   0.282E-02   0.198E-01   0.198E-01   0.198E-01
   0.366E+01   0.206E-01   0.622E-03   0.588E-02   0.588E-02   0.588E-02
   0.376E+01   0.527E-02   0.192E-03   0.184E-02   0.184E-02   0.184E-02
   0.385E+01   0.174E-01   0.252E-02   0.696E-02   0.696E-02   0.696E-02
   0.395E+01   0.201E-01   0.263E-01   0.128E-01   0.128E-01   0.128E-01
   0.405E+01   0.150E-01   0.652E-01   0.170E-01   0.170E-01   0.170E-01
   0.415E+01   0.519E-02   0.444E-01   0.870E-02   0.870E-02   0.870E-02
   0.425E+01   0.161E-02   0.619E-01   0.117E-01   0.117E-01   0.117E-01
   0.435E+01   0.146E-02   0.156E+00   0.185E-01   0.185E-01   0.185E-01
