780 -160.4530319362 -133.6957691830
781 -162.6693997613 -133.7315274340
782 -165.1937403286 -133.7702438128
783 -167.9675537320 -133.8122626774
784 -170.9346718210 -133.8578528590
785 -174.0456566373 -133.9072115429
786 -177.2703354477 -133.9604861989
787 -180.5761688222 -134.0177849172
788 -183.9437212619 -134.0791809476
789 -187.3637820512 -134.1447297810
790 -190.8377809140 -134.2144826471
791 -194.3694931534 -134.2884933717
792 -197.9730190010 -134.3668273701
793 -201.6693827488 -134.4495721692
794 -205.4860762942 -134.5368456919
795 -209.4606559813 -134.6288049459
796 -213.6361841850 -134.7256618988
797 -218.0502256622 -134.8276731618
798 -222.7528330674 -134.9351510106
799 -227.8003967855 -135.0484724546
800 -233.2556530339 -135.1680892176
801 -239.1787286080 -135.2945257201
802 -245.6372529994 -135.4283844576
803 -252.7007891758 -135.5703507111
804 -260.4382236692 -135.7211928748
805 -268.9134178295 -135.8817584811
806 -278.1783054777 -136.0529632150
807 -288.2676804103 -136.2357732378
808 -299.1621211424 -136.4311596855
809 -310.7803468778 -136.6400282683
810 -322.9300000118 -136.8631130123
811 -335.2430863832 -137.1008010774
812 -347.0795374143 -137.3528597585
813 -357.3874546484 -137.6180199086
814 -364.5113839645 -137.8933574194
815 -365.9607988465 -138.1734145007
816 -358.1843993705 -138.4490419093
817 -336.5398578799 -138.7060595897
818 -295.9110111377 -138.9242582520
819 -232.6389496841 -139.0779169897
820 -148.4356773709 -139.1399207896
821 -55.3373381138 -139.0915381575
822 22.9720946617 -138.9365230316
823 60.1079876116 -138.7106630488
824 44.3630732343 -138.4740083418
825 -11.5842713720 -138.2850057010
826 -80.4024620538 -138.1753339337
827 -138.4909944854 -138.1441640950
828 -175.9400003911 -138.1704860140
829 -195.0264338908 -138.2296832428
830 -203.8000902770 -138.3043394754
831 -210.2256276588 -138.3872379917
832 -218.8745177140 -138.4788267987
833 -230.3431781753 -138.5824773416
834 -242.5618209496 -138.7003967181
835 -252.6994884582 -138.8316403623
836 -258.5951186472 -138.9721996807
837 -259.3011703640 -139.1162491276
838 -254.9749782170 -139.2575831610
839 -246.4718490262 -139.3906953436
840 -234.9362033252 -139.5113411275
841 -221.5142521435 -139.6166811247
842 -207.2057962380 -139.7051703249
843 -192.7838670106 -139.7763204165
844 -178.8153510490 -139.8304310102
845 -165.6826731439 -139.8683542303
846 -153.6200490213 -139.8912945900
847 -142.7539347729 -139.9006582285
848 -133.1157567098 -139.8979329956
849 -124.6803514865 -139.8845981087
850 -117.3859066588 -139.8620725057
851 -111.1463693394 -139.8316794233
852 -105.8638057074 -139.7946263501
853 -101.4430028671 -139.7520002222
854 -97.7904741016 -139.7047729464
855 -94.8277137263 -139.6538122537
856 -92.4730948334 -139.5998852272
857 -90.6711095090 -139.5436772627
858 -89.3797633679 -139.4858141768
859 -88.5692125345 -139.4268775113
860 -88.2201791799 -139.3674179699
861 -88.3224529264 -139.3079669503
862 -88.8736214329 -139.2490463883
863 -89.8780587932 -139.1911772182
864 -91.3461303540 -139.1348867411
865 -93.2935312038 -139.0807151120
866 -95.7406456815 -139.0292210424
867 -98.7133524446 -138.9809871750
868 -102.2433092538 -138.9366282206
869 -106.3527568457 -138.8967858329
870 -111.0683616186 -138.8621276170
871 -116.4109785171 -138.8333458112
872 -122.3886620211 -138.8111465224
873 -128.9857448755 -138.7962288640
874 -136.1457291544 -138.7892482575
875 -143.7457020882 -138.7907552386
876 -151.5573634635 -138.8011002345
877 -159.1743085429 -138.8202704250
878 -165.9344257504 -138.8476473278
879 -170.7866176494 -138.8816427744
880 -172.1216377901 -138.9191644315
881 -167.5812125473 -138.9548761353
882 -153.9261932838 -138.9802690917
883 -127.1515842796 -138.9827138383
884 -83.2832783517 -138.9449943428
885 -20.4527684479 -138.8464572315
886 57.4743889334 -138.6674366982
887 137.1272177951 -138.3980961183
888 196.1358541912 -138.0494655052
889 212.4960508599 -137.6587882144
890 178.9100492305 -137.2803984971
891 108.5636210841 -136.9642861615
892 25.6909908605 -136.7375259465
893 -48.8037306256 -136.6007436212
894 -104.3477492959 -136.5370381614
895 -139.4411025744 -136.5234360837
896 -157.3823112633 -136.5385987188
897 -162.8352686825 -136.5660012952
898 -160.0701533777 -136.5942580809
899 -152.3840391303 -136.6162387101
900 -142.0942940969 -136.6279269012
901 -130.7294623633 -136.6274183409
902 -119.2451595530 -136.6141610177
903 -108.2046539180 -136.5884219287
904 -97.9129495732 -136.5509301625
905 -88.5104431071 -136.5026463257
906 -80.0482384079 -136.4446231643
907 -72.5001737155 -136.3779241783
908 -65.8048466195 -136.3035502250
909 -59.8953890535 -136.2224265404
910 -54.6994712917 -136.1354013674
911 -50.1316133376 -136.0432271177
912 -46.1193829533 -135.9465679317
913 -42.5960085940 -135.8460087693
914 -39.5011399857 -135.7420625554
915 -36.7825199200 -135.6351782167
916 -34.4021937759 -135.5257549078
917 -32.3069996997 -135.4141391372
918 -30.4602774643 -135.3006273976
919 -28.8304074436 -135.1854780513
920 -27.3899474550 -135.0689163666
921 -26.1151159454 -134.9511389390
922 -24.9870854269 -134.8323183293
923 -23.9866876294 -134.7126064617
924 -23.0979087032 -134.5921349580
925 -22.3073857838 -134.4710193130
926 -21.6051746809 -134.3493618361
927 -20.9801020461 -134.2272535910
928 -20.4229486875 -134.1047737128
929 -19.9261180167 -133.9819921961
930 -19.4829885342 -133.8589711221
931 -19.0877754037 -133.7357656688
932 -18.7354104828 -133.6124249784
933 -18.4214381567 -133.4889928980
934 -18.1419248821 -133.3655086128
935 -17.8933809686 -133.2420071846
936 -17.6733044469 -133.1185200821
937 -17.4812909621 -132.9950779731
938 -17.3144260530 -132.8717086907
939 -17.1677372152 -132.7484360749
940 -17.0391033540 -132.6252800635
941 -16.9266718512 -132.5022584390
942 -16.8287772226 -132.3793870452
943 -16.7439313027 -132.2566799901
944 -16.6708142811 -132.1341498385
945 -16.6082653667 -132.0118077931
946 -16.5558797612 -131.8896639140
947 -16.5173448611 -131.7677309474
948 -16.4865086766 -131.6460191179
949 -16.4627636774 -131.5245355004
950 -16.4456062378 -131.4032865580
951 -16.4346281248 -131.2822782502
952 -16.4295097694 -131.1615161311
953 -16.4322003446 -131.0410059992
954 -16.4433219123 -130.9207568712
955 -16.4600237771 -130.8007745531
956 -16.4823413960 -130.6810640620
957 -16.5138760686 -130.5616315590
958 -16.5545351999 -130.4424873685
959 -16.6018587186 -130.3236379575
960 -16.6562817850 -130.2050895843
961 -16.7196413695 -130.0868495169
962 -16.7917370541 -129.9689263394
963 -16.8726742406 -129.8513280285
964 -16.9629839799 -129.7340630465
965 -17.0631341625 -129.6171403397
966 -17.1735101780 -129.5005692578
967 -17.2944119356 -129.3843594644
968 -17.4260655376 -129.2685208511
969 -17.5686440918 -129.1530634719
970 -17.7259731522 -129.0379989138
971 -17.9004418421 -128.9233429852
972 -18.0938699414 -128.8091136967
973 -18.2990799000 -128.6953248080
974 -18.5184935679 -128.5819875019
975 -18.7558207326 -128.4691186103
976 -19.0058697020 -128.3567314602
977 -19.2689160855 -128.2448377509
978 -19.5452569086 -128.1334494283
979 -19.8352042849 -128.0225787014
980 -20.1390779793 -127.9122380531
981 -20.4615511604 -127.8024419831
982 -20.8002969033 -127.6932077073
983 -21.1540628696 -127.5845488372
984 -21.5302413722 -127.4764826609
985 -21.9264374056 -127.3690290473
986 -22.3389056644 -127.2622046515
987 -22.7673493035 -127.1560237319
988 -23.2117779522 -127.0505005302
989 -23.6755198533 -126.9456508646
990 -24.1552466742 -126.8414907445
991 -24.6526241702 -126.7380344368
992 -25.1669826790 -126.6352983537
993 -25.7066436015 -126.5333008007
994 -26.2605781325 -126.4320602840
995 -26.8268276357 -126.3315872756
996 -27.4046191062 -126.2318914369
997 -27.9931054900 -126.1329815737
998 -28.5913873190 -126.0348655774
999 -29.1985385143 -125.9375503903
1000 -29.8136357106 -125.8410419987
